track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
3GtnId3Cm1Xa6joCj08nzW,Jeans,14zUHaJZo1mnYtn6IBRaRP,Justin Quiles,2CihHxhe77TEB6YEWBRVru,185840,2020-08-14,87,0.807,0.6559999999999999,3,-4.395,0,0.105,0.0165,0.0,0.0693,0.89,83.943,37i9dQZF1DWY7IeIP1cdjF,Baila Reggaeton
3GtnId3Cm1Xa6joCj08nzW,Jeans,14zUHaJZo1mnYtn6IBRaRP,Justin Quiles,2CihHxhe77TEB6YEWBRVru,185840,2020-08-14,87,0.807,0.6559999999999999,3,-4.395,0,0.105,0.0165,0.0,0.0693,0.89,83.943,37i9dQZF1DWZjqjZMudx9T,Mansión Reggaetón
3GtnId3Cm1Xa6joCj08nzW,Jeans,14zUHaJZo1mnYtn6IBRaRP,Justin Quiles,2CihHxhe77TEB6YEWBRVru,185840,2020-08-14,87,0.807,0.6559999999999999,3,-4.395,0,0.105,0.0165,0.0,0.0693,0.89,83.943,7xWuNevFBmwnFEg6wzdCc7,Reggaeton 2020 ☀️
3GtnId3Cm1Xa6joCj08nzW,Jeans,14zUHaJZo1mnYtn6IBRaRP,Justin Quiles,2CihHxhe77TEB6YEWBRVru,185840,2020-08-14,87,0.807,0.6559999999999999,3,-4.395,0,0.105,0.0165,0.0,0.0693,0.89,83.943,4B5rhAH80qM2Sj3wCyr0jC,REGAETON 2020 🍑 REGGAETON 2020 HITS
3ThrfRAmijYU098H9q9tAs,Enchule,1mcTU81TzQhprhouKaTkpq,Rauw Alejandro,3DxqnLZyD3wBfxdg7FnkPY,185718,2020-09-18,79,0.763,0.6659999999999999,7,-3.3160000000000003,1,0.19399999999999998,0.153,0.0,0.301,0.5870000000000001,90.086,37i9dQZF1DWY7IeIP1cdjF,Baila Reggaeton
3ThrfRAmijYU098H9q9tAs,Enchule,1mcTU81TzQhprhouKaTkpq,Rauw Alejandro,3DxqnLZyD3wBfxdg7FnkPY,185718,2020-09-18,79,0.763,0.6659999999999999,7,-3.3160000000000003,1,0.19399999999999998,0.153,0.0,0.301,0.5870000000000001,90.086,7xWuNevFBmwnFEg6wzdCc7,Reggaeton 2020 ☀️
3ThrfRAmijYU098H9q9tAs,Enchule,1mcTU81TzQhprhouKaTkpq,Rauw Alejandro,3DxqnLZyD3wBfxdg7FnkPY,185718,2020-09-18,79,0.763,0.6659999999999999,7,-3.3160000000000003,1,0.19399999999999998,0.153,0.0,0.301,0.5870000000000001,90.086,4B5rhAH80qM2Sj3wCyr0jC,REGAETON 2020 🍑 REGGAETON 2020 HITS
1mohfLaTJtB2RplHLQVM70,La Jeepeta - Remix,5hdhHgpxyniooUiQVaPxQ0,Nio Garcia,5emzM1P5GGeroiivNQgCq4,345240,2020-04-24,89,0.815,0.715,4,-4.65,0,0.207,0.3,4.83e-06,0.091,0.7859999999999999,176.007,37i9dQZF1DWY7IeIP1cdjF,Baila Reggaeton
1mohfLaTJtB2RplHLQVM70,La Jeepeta - Remix,5hdhHgpxyniooUiQVaPxQ0,Nio Garcia,5emzM1P5GGeroiivNQgCq4,345240,2020-04-24,89,0.815,0.715,4,-4.65,0,0.207,0.3,4.83e-06,0.091,0.7859999999999999,176.007,37i9dQZF1DWZjqjZMudx9T,Mansión Reggaetón
1mohfLaTJtB2RplHLQVM70,La Jeepeta - Remix,5hdhHgpxyniooUiQVaPxQ0,Nio Garcia,5emzM1P5GGeroiivNQgCq4,345240,2020-04-24,89,0.815,0.715,4,-4.65,0,0.207,0.3,4.83e-06,0.091,0.7859999999999999,176.007,7xWuNevFBmwnFEg6wzdCc7,Reggaeton 2020 ☀️
1mohfLaTJtB2RplHLQVM70,La Jeepeta - Remix,5hdhHgpxyniooUiQVaPxQ0,Nio Garcia,5emzM1P5GGeroiivNQgCq4,345240,2020-04-24,89,0.815,0.715,4,-4.65,0,0.207,0.3,4.83e-06,0.091,0.7859999999999999,176.007,4B5rhAH80qM2Sj3wCyr0jC,REGAETON 2020 🍑 REGGAETON 2020 HITS
1mohfLaTJtB2RplHLQVM70,La Jeepeta - Remix,5hdhHgpxyniooUiQVaPxQ0,Nio Garcia,5emzM1P5GGeroiivNQgCq4,345240,2020-04-24,89,0.815,0.715,4,-4.65,0,0.207,0.3,4.83e-06,0.091,0.7859999999999999,176.007,03sDEv7FN58Mb9CJOs1Tgn,Reggaeton 2020 😍 🔥
11EnQRgRMJwMAesfkB5pnu,Se Te Nota (with Guaynaa),6i3DxIlAqnDkwELLw4aVrx,Lele Pons,4XiHCUNnGgnnN5xkGue4RF,155825,2020-09-02,87,0.905,0.6859999999999999,0,-3.1519999999999997,1,0.0664,0.0907,0.0,0.266,0.963,103.01299999999999,37i9dQZF1DWY7IeIP1cdjF,Baila Reggaeton
11EnQRgRMJwMAesfkB5pnu,Se Te Nota (with Guaynaa),6i3DxIlAqnDkwELLw4aVrx,Lele Pons,4XiHCUNnGgnnN5xkGue4RF,155825,2020-09-02,87,0.905,0.6859999999999999,0,-3.1519999999999997,1,0.0664,0.0907,0.0,0.266,0.963,103.01299999999999,37i9dQZF1DWZjqjZMudx9T,Mansión Reggaetón
11EnQRgRMJwMAesfkB5pnu,Se Te Nota (with Guaynaa),6i3DxIlAqnDkwELLw4aVrx,Lele Pons,4XiHCUNnGgnnN5xkGue4RF,155825,2020-09-02,87,0.905,0.6859999999999999,0,-3.1519999999999997,1,0.0664,0.0907,0.0,0.266,0.963,103.01299999999999,4csIMGPI3aGo3Xy7WG8jBi,Todo Reggaeton
11EnQRgRMJwMAesfkB5pnu,Se Te Nota (with Guaynaa),6i3DxIlAqnDkwELLw4aVrx,Lele Pons,4XiHCUNnGgnnN5xkGue4RF,155825,2020-09-02,87,0.905,0.6859999999999999,0,-3.1519999999999997,1,0.0664,0.0907,0.0,0.266,0.963,103.01299999999999,4B5rhAH80qM2Sj3wCyr0jC,REGAETON 2020 🍑 REGGAETON 2020 HITS
6yVkakCN460KOVol9ZazjH,Reggaetonera,2R21vXR83lH98kGeO99Y66,Anuel AA,7JtT7OyWM8BnIS5FXXPMKg,212312,2020-05-29,84,0.6940000000000001,0.7959999999999999,6,-4.164,1,0.0565,0.48,0.000384,0.10800000000000001,0.515,93.064,37i9dQZF1DWY7IeIP1cdjF,Baila Reggaeton
6yVkakCN460KOVol9ZazjH,Reggaetonera,2R21vXR83lH98kGeO99Y66,Anuel AA,7JtT7OyWM8BnIS5FXXPMKg,212312,2020-05-29,84,0.6940000000000001,0.7959999999999999,6,-4.164,1,0.0565,0.48,0.000384,0.10800000000000001,0.515,93.064,37i9dQZF1DWZjqjZMudx9T,Mansión Reggaetón
6yVkakCN460KOVol9ZazjH,Reggaetonera,2R21vXR83lH98kGeO99Y66,Anuel AA,7JtT7OyWM8BnIS5FXXPMKg,212312,2020-05-29,84,0.6940000000000001,0.7959999999999999,6,-4.164,1,0.0565,0.48,0.000384,0.10800000000000001,0.515,93.064,7xWuNevFBmwnFEg6wzdCc7,Reggaeton 2020 ☀️
6yVkakCN460KOVol9ZazjH,Reggaetonera,2R21vXR83lH98kGeO99Y66,Anuel AA,7JtT7OyWM8BnIS5FXXPMKg,212312,2020-05-29,84,0.6940000000000001,0.7959999999999999,6,-4.164,1,0.0565,0.48,0.000384,0.10800000000000001,0.515,93.064,4B5rhAH80qM2Sj3wCyr0jC,REGAETON 2020 🍑 REGGAETON 2020 HITS
6yVkakCN460KOVol9ZazjH,Reggaetonera,2R21vXR83lH98kGeO99Y66,Anuel AA,7JtT7OyWM8BnIS5FXXPMKg,212312,2020-05-29,84,0.6940000000000001,0.7959999999999999,6,-4.164,1,0.0565,0.48,0.000384,0.10800000000000001,0.515,93.064,03sDEv7FN58Mb9CJOs1Tgn,Reggaeton 2020 😍 🔥
