track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
3HZj9sJWp7mBK8JWSZvGC9,I'm Your Mama,1wvqnNcuPa2TpcFvfh3co5,Dawn Landes,6JgT1z71Q2vCyYS5486C3N,81877,2019-05-10,0,0.876,0.528,8,-9.417,1,0.113,0.818,0.000183,0.119,0.488,105.925,37i9dQZF1DX3uZHsihe90o,Family Folk
1eQO6u5JlWh6G6TChvUdWS,Erie Canal,2iYByRd5wrZXBbmTyrISfC,Dan Zanes,2oxeITbYy8ET2Wx9hPqvEe,160826,2001,0,0.642,0.267,6,-12.82,0,0.0607,0.759,0.00679,0.191,0.346,77.507,37i9dQZF1DX3uZHsihe90o,Family Folk
0brcPEEXtaXOD9jPZs639u,Shortnin Bread,4wwj0BGZ6T61LB1jBWdo0n,Caspar Babypants,5rjEdo4OAe1uOuH6jvX4bN,107906,2009-02-12,47,0.654,0.306,4,-7.278,1,0.19,0.925,0.0,0.106,0.972,185.78,37i9dQZF1DX3uZHsihe90o,Family Folk
0PursvcXaOfKR79VxOOSDV,If All Of The Raindrops,68xJjwAFcVSDmF9vTlnqi8,Old Town School of Folk Music,361VyP0uvGvbL8WdMnjAHt,74933,2004-05-11,58,0.73,0.335,2,-8.2,1,0.0802,0.679,0.0,0.26,0.73,147.794,37i9dQZF1DX3uZHsihe90o,Family Folk
4Xn2RsLiDUDisOgJ24FigK,Pink Fluffy Unicorns Dancing On Rainbows,0UizQYD2qphg8nfPOdeOdX,Songs To Wear Pants To,5LwQFB5zCZDbaMQ8f6uSZG,93559,2011-02-22,49,0.964,0.554,5,-10.215,1,0.0598,0.29,0.0,0.0911,0.855,118.124,37i9dQZF1DX3uZHsihe90o,Family Folk
3F7hlXt0v4hORe0EzSJ9om,Here We Go Looby Loo,1U5zgr455OGyIkLNXvDdrf,Traditional,5gcvKU2VZbCse24qxOKT9H,170053,2004-03-01,0,0.909,0.271,7,-10.054,1,0.0572,0.933,6.81e-05,0.131,0.749,113.29,37i9dQZF1DX3uZHsihe90o,Family Folk
42asoM3aOwxRsivZEKFEeI,Five Little Monkeys Jumping on the Bed,2xIaXC0ztnAJkUsZWFVSPV,David Landau,5dO917ENOex3W1RnneH0wv,101266,2005-02-11,39,0.67,0.454,2,-12.121,1,0.0523,0.483,0.0,0.16,0.596,106.05,37i9dQZF1DX3uZHsihe90o,Family Folk
6jTZGXH1cOQM3jhh07ZE1y,Down By The Bay,7oWSqrgMuIEyH9qp5nu2e5,Raffi,3U5LJdhLG5ZxKkbHbNCyGH,128213,1976,63,0.562,0.144,8,-13.751,1,0.0803,0.455,0.0,0.102,0.869,204.418,37i9dQZF1DX3uZHsihe90o,Family Folk
1awrgXeSM9rCjdZaVmWeU6,Michael Row the Boat Ashore,6yrBBtqX2gKCHCrZOYBDrB,"Peter, Paul and Mary",2iGp6aL5TSPT0GQDsxJB7l,163173,1998-04-17,41,0.506,0.271,2,-10.234,1,0.0277,0.769,0.0,0.111,0.337,123.861,37i9dQZF1DX3uZHsihe90o,Family Folk
26JRni5Lqiyd9GNnlaz6DI,Three Little Birds,2QsynagSdAqZj3U9HgDzjD,Bob Marley & The Wailers,0tiPal8J7t3B9tPF7kGWDi,180533,2002-01-01,1,0.781,0.478,9,-10.54,1,0.0855,0.0109,1.01e-06,0.0399,0.643,73.962,37i9dQZF1DX3uZHsihe90o,Family Folk
4iqH98UJzbmo9CnrjTxBSJ,The Crawdad Song,01N1aZStXA4yGvkz4vRXtJ,Doc Watson,0Eyu2WvgKzBzggj2PRumrc,151266,2000-04-05,39,0.535,0.295,4,-15.978,1,0.0349,0.847,0.000112,0.822,0.781,130.987,37i9dQZF1DX3uZHsihe90o,Family Folk
6x28Wyl6aWusAfnywEyBIl,I've Been Workin' on the Railroad (feat. Niall de Burca and John Wood),1EQSKxGMjwQWCo6QqBwt4p,Dan Crow,3GpgPqtCnQSV1Ng4EkGZKl,138173,2010-12-07,38,0.662,0.359,5,-10.437,1,0.0317,0.663,0.0,0.119,0.757,77.918,37i9dQZF1DX3uZHsihe90o,Family Folk
7I8OOfdIvHnvLUJ09BQBU3,My Country Tis of Thee,2mDlls63YpRsMjgpyXxyu6,Crosby & Nash,03QD54RAeTky8OoxIUxHxs,102146,2004-08-10,0,0.638,0.0687,5,-13.655,1,0.0368,0.912,8.57e-06,0.11,0.127,82.687,37i9dQZF1DX3uZHsihe90o,Family Folk
5hYtQrZ1FNsfAWKA52x7Pv,America the Beautiful - Single Version,1UTPBmNbXNTittyMJrNkvw,Blake Shelton,3C7kWa7ysRTN2LCN3AUPlJ,157600,2012-01-27,32,0.545,0.283,2,-7.919,1,0.0273,0.811,0.0,0.0513,0.323,129.854,37i9dQZF1DX3uZHsihe90o,Family Folk
1dlJCWx76cJKTsILnljLYs,Home On The Range,7kPinmrfhaLVSHjDxqAsAe,Roy Rogers,3wIyhO4NLRbG8fXCCFzbhU,158840,2011-08-08,0,0.477,0.104,6,-14.96,1,0.0298,0.98,3.16e-06,0.12,0.542,96.927,37i9dQZF1DX3uZHsihe90o,Family Folk
6ogsWVgdiDhjR0NgfEdKsz,Mary Had a Little Lamb,6PZYFmF3PH6cOREAzfXiAL,The Countdown Kids,3kqffzB66QKEIclu0RNfJp,85066,2009-04-27,29,0.839,0.393,10,-7.386,1,0.0319,0.513,0.0,0.106,0.97,105.011,37i9dQZF1DX3uZHsihe90o,Family Folk
579El11n6O3biw8XjOPQ8x,Through the Woods,2RmT9R0322WMFN5x3OHMQe,The Okee Dokee Brothers,0vwtGaMdQPfmqiuWdMCT2e,181805,2014-05-20,0,0.642,0.454,6,-8.419,1,0.0344,0.581,0.0011,0.112,0.413,86.967,37i9dQZF1DX3uZHsihe90o,Family Folk
1SmPKOtxa32VN7aadce3S5,Old MacDonald Had a Farm,5tpuZxtXHqCdBnAMsw0Cj7,The Musicmakers,6TyCH9F6W6OqPyINuRcQ5k,127333,2010-03-22,0,0.784,0.486,5,-7.538,1,0.0352,0.694,0.0,0.253,0.549,110.051,37i9dQZF1DX3uZHsihe90o,Family Folk
1AySRjZeiPeJpf487K2lwK,Old MacDonald had a Band,7oWSqrgMuIEyH9qp5nu2e5,Raffi,3U5LJdhLG5ZxKkbHbNCyGH,131480,1976,47,0.673,0.0619,7,-16.056,1,0.0635,0.611,0.0,0.137,0.594,90.584,37i9dQZF1DX3uZHsihe90o,Family Folk
5hZ7N5EWJWmvDJyDPMmWU5,Polly-Wolly-Doodle,325LVWNjKZv6UwNq5xuPHt,Shirley Temple,4HYYb4rzvra5MbY59bRCXt,113266,2008-01-01,31,0.669,0.521,2,-10.237,1,0.41,0.995,0.00643,0.154,0.971,91.458,37i9dQZF1DX3uZHsihe90o,Family Folk
5lnZ9EZ8GhNi1X5Rt6K0E4,Pop! Goes the Weasle,3ZePtNKGeGsrJLCrvHScLO,evokids,37LRo39cJ69EjKNKG0peTO,49920,2011-04-06,30,0.648,0.322,2,-11.502,1,0.0462,0.993,0.000705,0.311,0.537,52.982,37i9dQZF1DX3uZHsihe90o,Family Folk
7CWSwa1pIvWOC9tEddY1cQ,Shoo-Fly,3gBQ1U5dXpRXS6tlbyNTDM,Elizabeth Mitchell,1fMtshKFSZV9oSn3tEFKg7,63653,1999-01-01,0,0.438,0.125,0,-15.719,1,0.0429,0.924,0.0,0.168,0.679,174.271,37i9dQZF1DX3uZHsihe90o,Family Folk
30GOP0aVgbqy1tJw3YmjR3,When The Saints Go Marching In,0MCU2OpgnSB7rm5UPUMHgt,Cedarmont Kids,4LOfihzuxh5L2NqaMN02yj,94733,1997-06-20,43,0.753,0.571,7,-5.867,1,0.0261,0.581,0.000437,0.118,0.925,109.1,37i9dQZF1DX3uZHsihe90o,Family Folk
2Qu65QrO1DiWVJIteOD9ri,"Twinkle, Twinkle, Little Star",7oWSqrgMuIEyH9qp5nu2e5,Raffi,2IUydgYcN7LLZgsw5mTiJG,71160,1985,56,0.728,0.0392,0,-22.703,1,0.0354,0.964,0.0431,0.167,0.484,97.764,37i9dQZF1DX3uZHsihe90o,Family Folk
4uZ4gkFvrJFwiMLV3b3ob2,I Love,1SvG3y1gYAFOsv9785Xu9T,Tom T. Hall,6d1bcCPwsPB0YGrspKeexk,125666,2000-01-01,0,0.544,0.312,4,-12.146,1,0.0266,0.883,0.236,0.134,0.505,91.974,37i9dQZF1DX3uZHsihe90o,Family Folk
1ycZhe1J06t6RZ0OK383f6,Skip To My Lou,1N5hj4BNumkXa8D3fyfMYE,Cisco Houston,2ZWjJ7VI5aU7fxLbeV73TB,175373,2008-05-06,0,0.566,0.525,6,-8.809,0,0.0433,0.991,0.148,0.169,0.886,125.028,37i9dQZF1DX3uZHsihe90o,Family Folk
6hHg2WvX0JYQt8Sw2qTAoP,Family Time (feat. Judah Marley),0o0rlxlC3ApLWsxFkUjMXc,Ziggy Marley,1OreWX3yJbrIozwosO1ELn,260853,2009-05-05,5,0.722,0.821,2,-4.542,1,0.0272,0.0379,0.0,0.445,0.859,104.817,37i9dQZF1DX3uZHsihe90o,Family Folk
2ajPDldJr8RicylhXAwbnh,Farmer's Market,7bVSBw7ZOfKRyPBzTjEIoG,Laura Doherty,0u6Q3uQTy7aqQ7DVKpGltt,157306,2009-05-06,37,0.806,0.287,7,-8.29,1,0.0346,0.832,0.0,0.113,0.779,104.212,37i9dQZF1DX3uZHsihe90o,Family Folk
3xZ0xSnBXCCnhANkmbg4YT,Big Rock Candy Mountain,5TWIJoMCdZwMwGfBu3itIi,Maggie Griffin,6DTys0pk985arZ3te1NsBM,85666,2008-03-25,27,0.742,0.336,5,-14.086,1,0.0462,0.82,0.000108,0.211,0.892,90.835,37i9dQZF1DX3uZHsihe90o,Family Folk
02Z2gq39hAcWux2Cbhfjsg,Cotton Eyed Joe,4wwj0BGZ6T61LB1jBWdo0n,Caspar Babypants,4IjjmD5S292op49x0kc677,143480,2009-11-17,41,0.779,0.393,7,-8.663,1,0.0391,0.753,0.000384,0.0978,0.943,168.708,37i9dQZF1DX3uZHsihe90o,Family Folk
1ZLcb3xbst0LEkwinZ7R3Y,Old Dan Tucker,25WMrBRksXDi16Zjr23VUN,The Hit Crew Kids,0OFrQEiMbjQvgBiQ9iYXa8,62371,2011-03-08,29,0.833,0.377,8,-10.288,1,0.0545,0.714,0.000273,0.121,0.794,107.585,37i9dQZF1DX3uZHsihe90o,Family Folk
5qRrrhYkzHAjF5XRlmGGzT,Follow the Drinkin' Gourd,5FI0PNabN2h4i206dKqFRI,Fox and Branch,0dIRGuMAPwJP9ZAXeLtvOG,268346,2007-01-01,30,0.664,0.331,11,-10.413,0,0.0386,0.665,5.42e-05,0.0532,0.222,126.782,37i9dQZF1DX3uZHsihe90o,Family Folk
1nMfKWeftqlpOoskmNJxyJ,I Want My Milk (I Want it Now),4rAgFKtlTr66ic18YZZyF1,Woody Guthrie,6zjiagirCtoXcEvQxjUoCo,141506,1991-04-16,32,0.638,0.0689,4,-16.222,1,0.0659,0.966,1.31e-06,0.102,0.695,120.16,37i9dQZF1DX3uZHsihe90o,Family Folk
4kdf9wUqVfbHwRYBAxe36n,Bushel And A Peck,2iYByRd5wrZXBbmTyrISfC,Dan Zanes,2oxeITbYy8ET2Wx9hPqvEe,169466,2001,0,0.697,0.248,2,-10.339,1,0.0654,0.945,4.73e-06,0.739,0.608,130.988,37i9dQZF1DX3uZHsihe90o,Family Folk
34asBi7nw42YEdVblXlb4v,Little Pig,5Yy26jXSEFqj1art47bJyc,Carolyn Hester,2ZWjJ7VI5aU7fxLbeV73TB,138933,2008-05-06,0,0.402,0.107,6,-14.294,1,0.0337,0.92,5.63e-06,0.111,0.105,104.226,37i9dQZF1DX3uZHsihe90o,Family Folk
7Bj9hysNfSkpr0bfR1UJ0N,The Tailor and The Mouse,4GxVmha4ELBwUE4bPyChzS,Glenn Yarbrough,2ZWjJ7VI5aU7fxLbeV73TB,95426,2008-05-06,0,0.701,0.158,7,-19.357,1,0.165,0.865,0.461,0.113,0.616,71.169,37i9dQZF1DX3uZHsihe90o,Family Folk
4MNLnqzsdMNcycrR3h5Lf5,La Le Too Dum Day,7htyUKqAPLpbTA9nkEhGRf,Barbara Dane,2ZWjJ7VI5aU7fxLbeV73TB,198200,2008-05-06,0,0.737,0.252,5,-11.744,1,0.0414,0.914,4.52e-05,0.095,0.92,120.125,37i9dQZF1DX3uZHsihe90o,Family Folk
3gt92ML8F3iDyd0mwGcHz0,You've Got A Friend,3FEDR68rcih1GGQNCYhb96,MFLP Band,6AcJUQIWwnXOfavDp1FEuV,260026,2001-09-04,0,0.646,0.247,0,-10.288,1,0.0253,0.897,3.35e-05,0.105,0.297,96.072,37i9dQZF1DX3uZHsihe90o,Family Folk
3YbyGGXGLp1O5dwJXmgwxF,Infinity - They Might Be Giants,6zB02lwP6L6ZH32nggQiJT,They Might Be Giants,0zw05iXjK9r60atJFvcVBh,193600,2008,30,0.688,0.777,4,-4.427,1,0.0399,0.109,0.000172,0.0972,0.889,89.99,37i9dQZF1DX3uZHsihe90o,Family Folk
2BxQTBn9PvfdnMJ1frMHA5,Goodnight Little Arlo (Goodnight Little Darlin'),4rAgFKtlTr66ic18YZZyF1,Woody Guthrie,6zjiagirCtoXcEvQxjUoCo,196560,1991-04-16,36,0.691,0.136,2,-16.086,1,0.0616,0.994,0.0492,0.154,0.742,113.544,37i9dQZF1DX3uZHsihe90o,Family Folk
4HEzo4s9z3iE6FGzT3XP3y,The Bullfrog Opera,2RmT9R0322WMFN5x3OHMQe,The Okee Dokee Brothers,0X9kV7a991TAzgWqAsvCno,181240,2012-05-15,0,0.736,0.371,4,-10.083,1,0.036,0.882,0.00474,0.095,0.492,113.81,37i9dQZF1DX3uZHsihe90o,Family Folk
4gHHytUVWdfPumbJA9AizA,Bicycle,4JSWvkbDnumAidofuVTCrD,Frances England,1vVu1xyubkJrslVtb1UHnk,123493,2010-11-09,43,0.531,0.162,2,-15.189,1,0.0886,0.879,0.00761,0.125,0.886,182.553,37i9dQZF1DX3uZHsihe90o,Family Folk
2bPcvz0qVLImBAQQwJCEKb,Free To Be...You And Me,4jrTNltJtTMUfXybDdsHDn,The New Seekers,4IKOXQvJjYwPZBYSQg8gKF,194506,1972,36,0.46,0.414,3,-9.228,1,0.0607,0.77,0.0,0.0845,0.591,154.143,37i9dQZF1DX3uZHsihe90o,Family Folk
0wt197TdlVZz8H2qxTvQdS,I Crack Me Up,4iTWrdLZ6DzR3B4fEYP0gx,Music For Aardvarks and Other Mammals/David Weinstone,3gttd0Nkxef4HswNwzCCxe,150906,2006-12-05,0,0.551,0.482,0,-9.121,1,0.041,0.231,0.0,0.165,0.812,179.383,37i9dQZF1DX3uZHsihe90o,Family Folk
7uI5zcdJKh6sWgXsTsUNzw,Sally Ann,7dVDu3AsG0Sq0PQtIPWimI,Dean Jones,35Php5PIJOPAsdJHK8A15J,159533,2007-01-01,27,0.773,0.398,0,-12.584,1,0.135,0.702,0.0,0.0771,0.613,120.058,37i9dQZF1DX3uZHsihe90o,Family Folk
2RSMt7gFKGY6aL7K0JNM3N,The Farmer Is The One,2iYByRd5wrZXBbmTyrISfC,Dan Zanes,3vvbwip5T97USLTwoMabGw,145426,2011-09-27,0,0.752,0.388,2,-10.221,1,0.0892,0.682,0.0,0.113,0.691,125.461,37i9dQZF1DX3uZHsihe90o,Family Folk
046AO6ZBgRPwA52YufDUIx,Goober Peas,4a73lr7ZzVCTFqy6d7sHc7,Arthur Smith,6DTys0pk985arZ3te1NsBM,113666,2008-03-25,29,0.855,0.258,7,-15.157,1,0.404,0.769,0.0,0.128,0.865,113.954,37i9dQZF1DX3uZHsihe90o,Family Folk
12UzZ50VlCOUfGy4AN4Ifp,Blow the Man Down,6dr0gPLr9eWpMvy9bKL1rB,Tommy Faile,6DTys0pk985arZ3te1NsBM,193226,2008-03-25,27,0.741,0.452,10,-14.175,1,0.0432,0.858,0.44,0.141,0.888,101.962,37i9dQZF1DX3uZHsihe90o,Family Folk
2WVsQMKqEttZBzkL6hdvsx,Sweet Betsy From Pike,5zhNWtHUs8nVFEz9CLfPZq,Erica Huckle,6DTys0pk985arZ3te1NsBM,240093,2008-03-25,27,0.39,0.286,0,-13.726,1,0.0521,0.82,0.0,0.251,0.415,80.775,37i9dQZF1DX3uZHsihe90o,Family Folk
0C4KwX7o6nHvZwiBrutqAO,Blowing In the Wind,0kpdFlcLiOuXN5i03lSmLB,Dick & Jacquire Schuyler,6DTys0pk985arZ3te1NsBM,139040,2008-03-25,29,0.342,0.384,4,-14.444,1,0.0411,0.479,0.00297,0.336,0.828,186.557,37i9dQZF1DX3uZHsihe90o,Family Folk
0RcOyACUtCAgCglC9tPlqK,My Own Two Hands,3GBPw9NK25X1Wt2OUvOwY3,Jack Johnson,3Jl7i9Vo0Ht4co9SqTFjQy,178373,2006,39,0.624,0.184,7,-13.105,1,0.0327,0.915,1.38e-06,0.115,0.356,129.038,37i9dQZF1DX3uZHsihe90o,Family Folk
7MjYIqk3plWn2CHz9SFozd,The Riddle Song,01N1aZStXA4yGvkz4vRXtJ,Doc Watson,0Eyu2WvgKzBzggj2PRumrc,161666,2000-04-05,36,0.461,0.127,2,-18.864,1,0.0324,0.958,0.000258,0.691,0.53,139.921,37i9dQZF1DX3uZHsihe90o,Family Folk
77tu5ZdU2IPNpHoAQQgyWA,Frog Went A-Courtin',5nN2JCrrbEwgCgKHFO6Dps,Children Music Unlimited,4hksJsetWK0RrlPlKAmV1K,213733,2010-12-28,26,0.851,0.458,2,-10.965,1,0.0484,0.38,4.11e-05,0.102,0.572,140.08,37i9dQZF1DX3uZHsihe90o,Family Folk
3SbOjVO4kaVgh3JxGaTMaB,Bought Me a Cat,3Sz0QcctlhJ47VT4T6Jlm7,Susie Tallman,0wjCa0rFSpQXadjEK2MIjs,156186,2012-10-05,42,0.86,0.618,2,-5.841,1,0.0331,0.438,0.0,0.229,0.911,104.079,37i9dQZF1DX3uZHsihe90o,Family Folk
3YPwfZNGB2NuFhXVail7c8,The Farmer In The Dell,7MgYqggNGWbd247VgX0MFk,Genni Kane,5gcvKU2VZbCse24qxOKT9H,145853,2004-03-01,0,0.858,0.331,0,-9.551,1,0.0354,0.548,0.0,0.0948,0.697,113.299,37i9dQZF1DX3uZHsihe90o,Family Folk
0gb4qwhAFCLTEnsbiBTCMG,Hush Little Baby,2wkz8hACugzAvF0voupg3H,Odetta,3BNT9v6mjkgruMF5yMEEsH,90662,2013-07-11,26,0.518,0.069,0,-21.277,1,0.0447,0.974,0.0711,0.114,0.305,123.085,37i9dQZF1DX3uZHsihe90o,Family Folk
4TOuD1BPV4WJ4JM0Qt1kDq,Gentle on My Mind,5yXAFDZNUNyO92l5WTImkO,Billy Bragg,1M6N0Ejr1EUcRXhDT5Jtw6,219672,2016-09-23,0,0.569,0.247,4,-8.126,1,0.0466,0.953,2.05e-06,0.114,0.461,129.091,37i9dQZF1DX1nqy6pUAoUv,Contemporary Folk
6KVNq8E6WNEzzVG6FKbB67,Between the Dirt and the Stars,0qAmeOULjwn04k6jMMeDyr,Mary Chapin Carpenter,2zycZmLSNzFFttOYmBqDYK,463133,2020-06-11,29,0.421,0.362,5,-9.712,1,0.0313,0.641,0.0194,0.115,0.399,140.331,37i9dQZF1DX1nqy6pUAoUv,Contemporary Folk
3DeRxZx9NeymcEKzDqY79r,No Summer,6BJ7iUkCa68mX6UnFBwzsV,Cinder Well,5lGTDW0jIkmQio3Kozn9fl,231338,2020-07-24,20,0.58,0.18,4,-7.66,1,0.0381,0.916,0.000134,0.0896,0.275,104.057,37i9dQZF1DX1nqy6pUAoUv,Contemporary Folk
0Zn1G3kuPFWI49YA8ULVEN,Valley Of Tears,2H5elA2mJKrHmqkN9GSfkz,Gillian Welch,7ku4wGBtFXYISQhh612mak,195466,2020-07-31,33,0.59,0.108,11,-14.382,1,0.0291,0.935,1.22e-05,0.113,0.336,86.294,37i9dQZF1DX1nqy6pUAoUv,Contemporary Folk
4qWfC3YqUVlJSOpyOvqBU0,Maggie May,3SIjUKYSRchIKIoFO9vBjm,Kaia Kater,25TyUIdw1xvhgYtTdDNndb,245693,2012-10-15,37,0.408,0.282,0,-11.454,0,0.0301,0.957,0.000964,0.0707,0.564,177.884,37i9dQZF1DX1nqy6pUAoUv,Contemporary Folk
3e8ZAmuMsWEOAiv0FEHdKX,Lonely Time,4PM86aECDhcdwuJNZNrR22,Chris Smither,34Hf2N92TMZOLrRPv1xINQ,202676,2020-08-18,36,0.606,0.452,4,-10.376,1,0.0394,0.815,2.24e-05,0.118,0.657,126.687,37i9dQZF1DX1nqy6pUAoUv,Contemporary Folk
0FfcviVA8x0FaVIwwZVUJE,Give a Little Love (feat. Sufjan Stevens),1myZw5gJTFWZUrqv4Qdq2E,Mina Tindle,2cKV8sFWAalmxstxNrRsUX,217816,2020-07-29,43,0.563,0.265,3,-10.563,1,0.0321,0.972,0.0164,0.12,0.26,132.207,37i9dQZF1DX1nqy6pUAoUv,Contemporary Folk
0c1rlIZao3TFvRWKBig16H,Whiskey Whiskey,244AFgFclA9c1IcjWOAqoV,Joshua Burnside,7BMZsEBUvcUTxTjnhXbl9c,171576,2020-09-04,32,0.437,0.262,2,-13.024,1,0.0319,0.949,0.0401,0.0999,0.29,110.77,37i9dQZF1DX1nqy6pUAoUv,Contemporary Folk
3GVCqeU1ckkSJtY86bwGSs,For All You Give (feat. Lucy Rose),79hrYiudVcFyyxyJW0ipTy,The Paper Kites,3cukLP76M7U4Lg6iIOFUmf,191234,2020-08-21,61,0.498,0.141,11,-17.14,0,0.0386,0.956,0.00348,0.109,0.352,139.099,37i9dQZF1DX1nqy6pUAoUv,Contemporary Folk
3jaEz5rDU8pYZCPPY51rDm,The Woman Who Planted Trees,25uHIpsCWoj8wEHFOEhbuV,Emily Barker,0Ng0jOnn1nO0WshVGE19fo,195529,2020-09-04,23,0.352,0.483,9,-9.116,1,0.0542,0.136,0.00274,0.112,0.362,164.016,37i9dQZF1DX1nqy6pUAoUv,Contemporary Folk
0YMFcrMtBowDdD5bPz0cgy,Talkin' Bout a Revolution,7oPgCQqMMXEXrNau5vxYZP,Tracy Chapman,6hmmX5UP4rIvOpGSaPerV8,161600,1988-04-05,67,0.561,0.732,7,-6.178,1,0.0281,0.329,0.000228,0.0755,0.671,118.975,37i9dQZF1DX1nqy6pUAoUv,Contemporary Folk
4sRX7hi80Jq2viQpqZYo7S,I Had To Keep My Circle Small,4uBunSqfCPl9OrLhRifPwK,Brigid Mae Power,6ma04X4LKQaCj8FAohLjye,318309,2020-06-05,25,0.415,0.343,7,-11.216,1,0.0245,0.793,0.00117,0.0941,0.242,83.163,37i9dQZF1DX1nqy6pUAoUv,Contemporary Folk
7AjMzXnYBqVXIiNkkXEEls,better way,4wMfqR1EZagrSlYndItxGQ,Field Medic,2INLCiEcFDbjpd1aYtuv4Z,155857,2020-10-02,33,0.488,0.343,4,-11.33,1,0.0333,0.843,0.000269,0.0578,0.335,115.778,37i9dQZF1DX1nqy6pUAoUv,Contemporary Folk
2S8Ulejh17Y5tqvCbVEmiF,Goodbye,7aW0i5ASfG998fHzkNDniL,The Bros. Landreth,1owvWmAtK1HIApA165upTM,231162,2020-03-20,17,0.629,0.423,5,-9.879,1,0.0274,0.624,0.00417,0.0853,0.235,139.907,37i9dQZF1DX1nqy6pUAoUv,Contemporary Folk
5l4KZmLaiImt906CJxl5nv,Lockdown On Date Night Tuesday,33saQZHi434TBuDAXbyU2W,Ondara,5rxYtc0dKFxROEin9UkD9d,303626,2020-05-29,51,0.488,0.341,4,-8.582,1,0.0302,0.726,6.77e-05,0.263,0.142,120.93,37i9dQZF1DX1nqy6pUAoUv,Contemporary Folk
7fQ9GBVcHNccFlNGB8nE7l,House of Mirrors,00HXdZ3u5T2JTtdGER4xVe,Josephine Oniyama,3HJiBzZMCsdxeJT8cmFzjq,262293,2012-10-05,17,0.366,0.278,10,-10.924,1,0.0278,0.957,0.0154,0.0964,0.158,96.507,37i9dQZF1DX1nqy6pUAoUv,Contemporary Folk
3ksOjny1fxhYeRAMunOLcv,Heart to Ride,6ZoRg8NnEtVmtUhgCTSCrn,Nadia Reid,37ymm9QGZFi1sAQJrQZCzI,249213,2020-03-06,35,0.583,0.171,2,-12.697,0,0.031,0.864,9.4e-06,0.262,0.238,112.41,37i9dQZF1DX1nqy6pUAoUv,Contemporary Folk
55IxMup3rI2FliLgTRIw1F,Pastime,5dpLK5cD7FwWyDKv4qbodS,Samantha Crain,0IlD7PgLdse459NTcrFfHw,207426,2020-07-17,32,0.595,0.543,7,-5.614,1,0.0232,0.164,0.0324,0.13,0.605,96.043,37i9dQZF1DX1nqy6pUAoUv,Contemporary Folk
6CtJBinEpmmJtRw4NLUYS7,Lawrence of Arcadia,4RhFWLvAR5H5uXvjWVmxMG,David Keenan,5b044uNakdk3iq3FoxFSu6,285472,2018-03-16,31,0.524,0.336,2,-8.034,1,0.0415,0.841,0.00118,0.111,0.458,110.964,37i9dQZF1DX1nqy6pUAoUv,Contemporary Folk
2mhc2vUjVw1yEvX0sLXEDG,The Ocean,0aogyPVqx5tlIkR0BHAehX,Wallis Bird,3FM3jYla1quF55JdBUM7gc,201294,2018-12-14,25,0.381,0.262,8,-13.999,1,0.0369,0.7,0.0,0.104,0.377,145.532,37i9dQZF1DX1nqy6pUAoUv,Contemporary Folk
1pt8K9X72ufDamqgSGDQns,There's a Light - Acoustic Version,6KJIIOCWsWtNc7ICINtPEw,Jonathan Wilson,25IasVCi7op3bhzad575Lv,270813,2018-04-23,0,0.603,0.317,11,-7.849,0,0.0299,0.88,0.0,0.279,0.38,139.374,37i9dQZF1DX1nqy6pUAoUv,Contemporary Folk
09fKvii5cZUzqJl6ESLsFM,Welcome To Hard Times,3BJX1nYizKvWpZTY5HOAr4,Charley Crockett,5pEx6g5Mp76enkr632T9Tv,185754,2020-05-27,18,0.733,0.42,10,-9.345,1,0.0299,0.539,0.0186,0.123,0.667,115.001,37i9dQZF1DX1nqy6pUAoUv,Contemporary Folk
0jujVYo8P1cel17HIMCkbq,Pyramid Justice,33saQZHi434TBuDAXbyU2W,Ondara,5rxYtc0dKFxROEin9UkD9d,267773,2020-05-29,28,0.361,0.421,3,-8.236,1,0.054,0.512,4.71e-06,0.11,0.109,183.221,37i9dQZF1DX1nqy6pUAoUv,Contemporary Folk
3IvY3M6RYfVWTquUxrBudU,Walk Through Fire,2gqMBdyddvN82dzZt4ZF14,Yola,0XOpyZAAkGomyeXBSQcFiL,227554,2019-12-06,39,0.597,0.576,7,-5.276,1,0.0259,0.623,1.14e-06,0.109,0.754,112.436,37i9dQZF1DX1nqy6pUAoUv,Contemporary Folk
3uj2eCWwCooyJUG7BMs90l,Better Get It Right the First Time,1EI0NtLHoh9KBziYCeN1vM,Rhiannon Giddens,1CVuPxNHwY5ORJ8MhjD0UB,203293,2017-02-24,33,0.684,0.502,2,-8.403,0,0.0699,0.646,1.03e-06,0.0705,0.783,171.804,37i9dQZF1DX1nqy6pUAoUv,Contemporary Folk
1ISGSSgVnZhyiOGSI8itNa,Astral Plane,4QZdOCb3UacKbQ1ybDFAKM,Valerie June,4TVWSt83FpSfocgA3omB0k,218640,2017-03-10,50,0.305,0.264,9,-10.828,1,0.0408,0.801,0.11,0.0648,0.208,172.984,37i9dQZF1DX1nqy6pUAoUv,Contemporary Folk
7LPxn9YKOA8K1U6wMzhfc6,The Capitalist Blues,2Roq56H3IIvY3DZUKrGO7Y,Leyla McCalla,24ZcXwoLdmjsrXTYWPsaXJ,235146,2019-01-25,37,0.58,0.553,7,-4.565,1,0.0438,0.757,0.00149,0.153,0.518,84.851,37i9dQZF1DX1nqy6pUAoUv,Contemporary Folk
